trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2020-02-27,600250.SH,5.4,5.46,5.33,5.37,5.37,0.0,0.0,25874.13,13952.43,0.34,1.0
2020-02-27,300206.SZ,10.44,10.74,10.09,10.39,10.42,-0.03,-0.2879,185975.22,193690.955,0.34,1.0
2020-02-27,600896.SH,3.98,3.98,3.92,3.93,3.97,-0.04,-1.0076,32511.38,12804.343,0.34,1.0
2020-02-27,600560.SH,8.72,8.88,8.58,8.88,8.72,0.16,1.8349,38890.24,34140.282,0.33,1.0
2020-02-27,002363.SZ,6.99,7.12,6.88,6.92,7.1,-0.18,-2.5352,129342.88,90406.87,0.33,1.0
2020-02-27,603867.SH,23.18,23.2,22.77,22.91,22.93,-0.02,-0.0872,11422.1,26231.243,0.33,1.0
2020-02-27,600753.SH,13.75,14.95,13.62,14.53,13.68,0.85,6.2135,30677.0,43638.224,0.32,1.0
2020-02-27,600882.SH,17.17,17.4,16.92,17.03,17.08,-0.05,-0.2927,41012.48,70221.354,0.32,1.0
2020-02-27,002227.SZ,12.18,12.35,11.91,12.03,12.19,-0.16,-1.3126,25935.97,31420.68,0.31,1.0
2020-02-27,002551.SZ,6.86,7.54,6.43,7.54,6.85,0.69,10.073,1025542.19,737252.538,0.31,1.0
2020-02-27,300485.SZ,10.0,10.15,9.91,10.01,9.99,0.02,0.2002,48365.02,48550.722,0.3,1.0
2020-02-27,300738.SZ,47.37,51.0,46.68,49.4,47.1,2.3,4.8832,76546.48,374877.025,0.3,1.0
2020-02-27,600216.SH,14.14,14.42,14.01,14.24,14.03,0.21,1.4968,234035.89,332631.693,0.3,1.0
2020-02-27,000688.SZ,14.67,15.1,14.59,14.97,14.62,0.35,2.394,127529.39,189819.467,0.29,1.0
2020-02-27,601179.SH,3.38,3.48,3.36,3.45,3.39,0.06,1.7699,205306.33,70596.488,0.29,1.0
2020-02-27,601366.SH,5.43,5.46,5.38,5.43,5.4,0.03,0.5556,47490.0,25746.869,0.29,1.0
2020-02-27,603290.SH,92.8,92.8,92.8,92.8,84.36,8.44,10.0047,4514.15,41891.31200000001,0.29,1.0
2020-02-27,600107.SH,6.09,6.14,5.96,6.05,6.09,-0.04,-0.6568,83123.5,50119.184,0.28,1.0
2020-02-27,603992.SH,16.98,17.1,16.66,16.82,16.77,0.05,0.2982,16718.08,28196.772,0.28,1.0
2020-02-27,600203.SH,7.68,8.06,7.13,7.66,7.78,-0.12,-1.5424,314756.83,240486.267,0.28,1.0
2020-02-27,002816.SZ,21.3,22.08,21.3,21.92,21.44,0.48,2.2388,12855.74,28096.562,0.28,1.0
2020-02-27,300048.SZ,2.86,2.98,2.8,2.93,2.84,0.09,3.169,646902.2,187321.357,0.27,1.0
2020-02-27,002332.SZ,10.13,10.29,10.0,10.05,10.09,-0.04,-0.3964,154280.72,155661.09699999998,0.27,1.0
2020-02-27,002846.SZ,20.86,21.4,20.55,20.94,20.85,0.09,0.4317,18203.81,38194.494,0.27,1.0
2020-02-27,603577.SH,10.28,10.71,10.27,10.59,10.29,0.3,2.9155,36116.14,38141.833,0.27,1.0
2020-02-27,600127.SH,4.81,4.93,4.71,4.81,4.89,-0.08,-1.636,376416.42,181188.535,0.27,1.0
2020-02-27,000903.SZ,2.77,3.05,2.76,2.94,2.78,0.16,5.7554,797995.14,234883.584,0.27,1.0
2020-02-27,600598.SH,13.08,13.43,12.73,12.92,13.27,-0.35,-2.6375,558868.82,731190.435,0.27,1.0
2020-02-27,600498.SH,29.05,29.88,28.21,29.5,28.79,0.71,2.4661,498248.67,1458152.1930000002,0.26,1.0
2020-02-27,300189.SZ,3.34,3.43,3.33,3.35,3.39,-0.04,-1.1799,102568.0,34498.109,0.26,1.0
2020-02-27,002676.SZ,2.96,3.02,2.94,2.97,2.97,0.0,0.0,113724.8,33825.501000000004,0.26,1.0
2020-02-27,002093.SZ,8.7,8.78,8.28,8.55,8.51,0.04,0.47,223098.57,190604.119,0.26,1.0
2020-02-27,300246.SZ,18.13,18.38,17.72,17.88,18.21,-0.33,-1.8122,38203.91,68760.053,0.26,1.0
2020-02-27,688015.SH,38.5,38.57,36.6,36.62,38.0,-1.38,-3.6316,28446.57,106115.98,0.26,1.0
2020-02-27,002696.SZ,5.75,5.79,5.62,5.7,5.78,-0.08,-1.3841,65429.7,37363.837,0.26,1.0
2020-02-27,000150.SZ,4.22,4.23,4.1,4.12,4.23,-0.11,-2.6005,166467.01,69208.099,0.26,1.0
2020-02-27,000613.SZ,5.73,6.1,5.73,5.99,5.77,0.22,3.8128,158129.1,94574.907,0.26,1.0
2020-02-27,603557.SH,9.16,9.29,9.08,9.15,9.15,0.0,0.0,45844.48,42011.18,0.26,1.0
2020-02-27,300453.SZ,9.54,9.65,9.19,9.24,9.53,-0.29,-3.043,74368.07,69371.079,0.26,1.0
2020-02-27,603200.SH,34.74,39.15,33.18,39.15,35.59,3.56,10.0028,103742.65,389415.635,0.25,1.0
2020-02-27,600522.SH,9.25,9.33,8.81,8.95,9.14,-0.19,-2.0788,1179278.81,1065829.26,0.25,1.0
2020-02-27,603016.SH,16.14,16.85,16.08,16.83,16.11,0.72,4.4693,17665.81,29060.016,0.25,1.0
2020-02-27,300560.SZ,16.93,17.08,16.37,16.6,16.76,-0.16,-0.9547,39670.73,66276.697,0.25,1.0
2020-02-27,002560.SZ,5.88,6.21,5.8,6.1,5.71,0.39,6.8301,208054.7,124855.956,0.25,1.0
2020-02-27,600855.SH,12.1,12.2,11.68,12.0,12.1,-0.1,-0.8264,74243.08,89032.579,0.25,1.0
2020-02-27,600475.SH,9.51,9.63,9.45,9.61,9.47,0.14,1.4784,23464.85,22393.936,0.25,1.0
2020-02-27,603042.SH,16.3,16.57,15.88,16.4,16.35,0.05,0.3058,61775.39,100707.048,0.24,1.0
2020-02-27,600738.SH,4.45,4.52,4.4,4.47,4.44,0.03,0.6757,53595.01,23987.139,0.24,1.0
2020-02-27,300181.SZ,5.31,5.36,5.29,5.33,5.32,0.01,0.188,61395.52,32672.41,0.24,1.0
2020-02-27,002063.SZ,11.62,12.16,11.31,11.99,11.49,0.5,4.3516,524111.64,620814.329,0.24,1.0
2020-02-27,300702.SZ,59.99,60.07,57.89,58.96,59.76,-0.8,-1.3387,27639.57,163487.955,0.24,1.0
2020-02-27,002873.SZ,16.89,17.09,16.69,16.76,16.93,-0.17,-1.0041,16666.59,28030.562,0.24,1.0
2020-02-27,603538.SH,23.9,24.18,23.57,23.97,23.88,0.09,0.3769,26385.77,62996.85,0.24,1.0
2020-02-27,002150.SZ,6.22,6.29,6.17,6.21,6.21,0.0,0.0,39201.24,24395.031000000006,0.24,1.0
2020-02-27,300511.SZ,7.48,7.59,7.31,7.52,7.47,0.05,0.6693,86635.79,64490.823,0.24,1.0
2020-02-27,002695.SZ,15.49,17.02,15.49,16.86,15.47,1.39,8.9851,236282.83,387218.319,0.24,1.0
2020-02-27,600359.SH,5.79,5.85,5.62,5.73,5.78,-0.05,-0.8651,144153.12,82564.648,0.23,1.0
2020-02-27,300482.SZ,62.81,65.18,62.57,64.35,63.13,1.22,1.9325,46918.19,301894.76,0.23,1.0
2020-02-27,603116.SH,6.26,6.41,6.23,6.37,6.28,0.09,1.4331,57523.11,36460.276,0.23,1.0
2020-02-27,002702.SZ,4.14,4.54,4.09,4.54,4.13,0.41,9.9274,259365.29,113360.311,0.23,1.0
2020-02-27,300187.SZ,4.44,4.56,4.36,4.55,4.38,0.17,3.8813,106797.23,47827.639,0.23,1.0
2020-02-27,002556.SZ,6.9,6.91,6.57,6.71,6.93,-0.22,-3.1746,251624.25,169407.855,0.22,1.0
2020-02-27,300440.SZ,8.96,9.06,8.84,8.89,8.84,0.05,0.5656,67923.0,60876.522,0.22,1.0
2020-02-27,600312.SH,6.35,6.77,6.34,6.67,6.22,0.45,7.2347,405368.09,268045.397,0.22,1.0
2020-02-27,002790.SZ,6.17,6.25,6.14,6.22,6.17,0.05,0.8104,17194.14,10667.937,0.22,1.0
2020-02-27,603987.SH,9.76,9.8,9.51,9.59,9.72,-0.13,-1.3374,88108.77,85053.87599999999,0.22,1.0
2020-02-27,603517.SH,40.15,42.42,39.55,41.8,39.7,2.1,5.2897,88696.5,367561.54,0.22,1.0
2020-02-27,002541.SZ,12.62,13.1,12.28,12.41,12.41,0.0,0.0,190168.83,241219.781,0.22,1.0
2020-02-27,002637.SZ,10.5,10.59,10.3,10.49,10.4,0.09,0.8654,55809.0,58377.593,0.22,1.0
2020-02-27,300528.SZ,6.44,6.53,6.34,6.47,6.4,0.07,1.0938,36806.53,23745.264,0.22,1.0
2020-02-27,600196.SH,28.36,28.79,27.88,28.05,28.04,0.01,0.0357,355266.67,1003044.003,0.21,1.0
2020-02-27,603278.SH,8.16,8.28,8.15,8.2,8.16,0.04,0.4902,12267.42,10064.482,0.21,1.0
2020-02-27,002022.SZ,14.95,15.09,14.62,14.86,14.64,0.22,1.5027,186912.12,277154.693,0.21,1.0
2020-02-27,300234.SZ,11.07,11.2,10.95,11.17,11.04,0.13,1.1775,24996.72,27756.921,0.21,1.0
2020-02-27,603991.SH,16.46,16.63,16.2,16.54,16.38,0.16,0.9768,8268.0,13645.577,0.21,1.0
2020-02-27,600313.SH,3.11,3.19,3.05,3.11,3.15,-0.04,-1.2698,420468.5,130831.105,0.21,1.0
2020-02-27,002596.SZ,7.05,7.2,6.85,7.04,7.0,0.04,0.5714,586942.55,412876.877,0.21,1.0
2020-02-27,002731.SZ,6.73,6.77,6.62,6.62,6.69,-0.07,-1.0463,44918.6,29990.797,0.21,1.0
2020-02-27,601952.SH,8.58,8.88,8.37,8.56,8.53,0.03,0.3517,585144.91,501810.31,0.21,1.0
2020-02-27,603336.SH,15.4,15.59,14.85,15.07,15.59,-0.52,-3.3355,96891.95,146762.918,0.2,1.0
2020-02-27,002862.SZ,22.06,22.6,21.8,22.38,21.83,0.55,2.5195,12191.2,27150.185,0.2,1.0
2020-02-27,000019.SZ,6.08,6.19,6.02,6.06,5.97,0.09,1.5075,89362.76,54470.553,0.2,1.0
2020-02-27,000023.SZ,12.03,12.47,11.91,12.34,12.06,0.28,2.3217,42884.8,52659.935,0.2,1.0
2020-02-27,600966.SH,7.14,7.15,6.83,6.87,7.05,-0.18,-2.5532,194736.7,135893.991,0.2,1.0
2020-02-27,603977.SH,7.88,8.01,7.82,7.88,7.91,-0.03,-0.3793,17818.17,14079.356000000002,0.2,1.0
2020-02-27,002375.SZ,5.31,5.47,5.3,5.33,5.28,0.05,0.947,137176.41,73924.679,0.2,1.0
2020-02-27,603223.SH,7.02,7.72,6.85,7.72,7.02,0.7,9.9715,102597.88,76154.786,0.2,1.0
2020-02-27,601118.SH,4.53,4.55,4.46,4.47,4.52,-0.05,-1.1062,212477.22,95599.963,0.2,1.0
2020-02-27,002030.SZ,15.37,15.37,14.43,14.57,15.12,-0.55,-3.6376,351532.09,517268.68,0.2,1.0
2020-02-27,300299.SZ,4.95,5.06,4.8,4.84,5.0,-0.16,-3.2,342121.4,168074.09699999998,0.19,1.0
2020-02-27,300491.SZ,13.12,13.65,12.89,13.43,13.16,0.27,2.0517,41560.49,54969.682,0.19,1.0
2020-02-27,002545.SZ,6.45,6.77,6.36,6.59,6.43,0.16,2.4883,186352.51,122268.107,0.19,1.0
2020-02-27,002498.SZ,3.09,3.16,3.04,3.12,3.04,0.08,2.6316,657505.21,204209.11,0.19,1.0
2020-02-27,002825.SZ,12.5,12.58,12.12,12.3,12.34,-0.04,-0.3241,8915.04,10979.171,0.19,1.0
2020-02-27,002772.SZ,6.87,6.99,6.82,6.91,6.87,0.04,0.5822,55683.51,38530.011,0.19,1.0
2020-02-27,002644.SZ,7.99,8.02,7.88,7.89,7.99,-0.1,-1.2516,42864.0,33946.18,0.19,1.0
2020-02-27,002515.SZ,5.11,5.35,5.04,5.22,5.04,0.18,3.5714,559010.63,290393.498,0.18,1.0
2020-02-27,300249.SZ,7.41,7.41,6.88,6.98,7.17,-0.19,-2.6499,143213.64,101142.863,0.18,1.0
2020-02-27,002865.SZ,14.59,14.88,14.12,14.18,14.58,-0.4,-2.7435,39044.21,56150.014,0.18,1.0
2020-02-27,300391.SZ,7.91,8.05,7.74,7.85,7.89,-0.04,-0.507,62263.5,49143.924000000006,0.18,1.0
2020-02-27,002435.SZ,4.21,4.25,4.12,4.18,4.2,-0.02,-0.4762,87549.72,36507.073,0.18,1.0
2020-02-27,300636.SZ,31.39,31.66,30.88,31.07,31.4,-0.33,-1.051,5191.0,16181.684,0.18,1.0
2020-02-27,300452.SZ,15.38,15.48,15.24,15.33,15.4,-0.07,-0.4545,18840.0,28885.535,0.18,1.0
2020-02-27,002398.SZ,6.56,6.78,6.47,6.71,6.44,0.27,4.1925,156767.33,104207.165,0.18,1.0
2020-02-27,002377.SZ,4.01,4.05,3.94,3.97,3.98,-0.01,-0.2513,76563.2,30517.377,0.18,1.0
2020-02-27,002723.SZ,8.77,8.92,8.69,8.82,8.74,0.08,0.9153,23817.0,21008.42,0.18,1.0
2020-02-27,002320.SZ,14.45,14.5,14.04,14.15,14.37,-0.22,-1.531,119510.14,169652.44,0.18,1.0
2020-02-27,600242.SH,7.87,8.18,7.7,8.05,7.83,0.22,2.8097,177465.02,141577.55800000002,0.18,1.0
2020-02-27,600133.SH,5.03,5.12,5.01,5.08,5.03,0.05,0.994,110701.42,56220.91099999999,0.17,1.0
2020-02-27,002310.SZ,4.85,4.97,4.83,4.95,4.79,0.16,3.3403,434330.22,213437.257,0.17,1.0
2020-02-27,300062.SZ,5.34,5.65,5.31,5.53,5.32,0.21,3.9474,129360.43,71426.545,0.17,1.0
2020-02-27,600167.SH,11.48,11.65,11.37,11.49,11.49,0.0,0.0,41120.55,47256.22900000001,0.17,1.0
2020-02-27,603600.SH,11.89,12.18,11.83,11.98,11.84,0.14,1.1824,34291.86,41240.42,0.17,1.0
2020-02-27,600628.SH,8.72,9.39,8.66,9.26,8.66,0.6,6.9284,58983.13,54313.894,0.17,1.0
2020-02-27,002503.SZ,3.3,3.3,2.85,2.91,3.0,-0.09,-3.0,5020942.43,1579055.2140000004,0.17,1.0
2020-02-27,002194.SZ,22.63,24.12,22.0,23.57,23.37,0.2,0.8558,345092.33,800411.635,0.17,1.0
2020-02-27,300573.SZ,80.0,83.1,79.14,81.53,83.2,-1.67,-2.0072,24552.97,200294.657,0.17,1.0
2020-02-27,300025.SZ,5.37,5.44,5.15,5.29,5.35,-0.06,-1.1215,251808.97,133238.311,0.17,1.0
2020-02-27,603711.SH,23.06,23.8,22.8,23.61,22.79,0.82,3.5981,33859.77,79468.52799999999,0.17,1.0
2020-02-27,002305.SZ,2.03,2.03,1.98,1.99,2.02,-0.03,-1.4851,150135.06,29969.043,0.16,1.0
2020-02-27,300268.SZ,12.54,12.68,12.3,12.35,12.56,-0.21,-1.672,12788.0,15933.885,0.16,1.0
2020-02-27,002897.SZ,29.87,30.68,28.81,29.2,30.29,-1.09,-3.5985,79382.75,234367.472,0.16,1.0
2020-02-27,002184.SZ,12.0,12.45,11.54,12.05,11.92,0.13,1.0906,129603.34,155869.36,0.16,1.0
2020-02-27,000889.SZ,9.94,10.25,9.8,10.04,9.88,0.16,1.6194,114410.11,115101.915,0.16,1.0
2020-02-27,300697.SZ,14.96,14.98,14.36,14.37,14.72,-0.35,-2.3777,41873.4,60816.762,0.16,1.0
2020-02-27,300260.SZ,13.63,13.65,13.0,13.28,13.49,-0.21,-1.5567,43627.02,58147.243,0.16,1.0
2020-02-27,603363.SH,16.34,16.94,15.91,16.83,16.34,0.49,2.9988,154104.63,255294.479,0.16,1.0
2020-02-27,603823.SH,24.62,24.92,24.45,24.67,24.63,0.04,0.1624,11131.0,27420.247000000007,0.16,1.0
2020-02-27,300050.SZ,6.07,6.29,5.8,5.91,6.07,-0.16,-2.6359,419406.4,252057.254,0.16,1.0
2020-02-27,600495.SH,3.97,4.03,3.95,3.98,3.98,0.0,0.0,155988.04,62077.962,0.16,1.0
2020-02-27,603123.SH,7.57,8.08,7.51,7.83,7.44,0.39,5.2419,103875.38,80701.285,0.16,1.0
2020-02-27,002529.SZ,6.23,6.48,5.75,5.87,6.24,-0.37,-5.9295,222209.27,133239.171,0.16,1.0
2020-02-27,600051.SH,5.61,5.66,5.57,5.63,5.59,0.04,0.7156,28754.4,16165.014,0.16,1.0
2020-02-27,600026.SH,5.73,5.78,5.65,5.66,5.73,-0.07,-1.2216,191253.05,108934.451,0.16,1.0
2020-02-27,603359.SH,16.94,18.3,16.94,18.26,16.9,1.36,8.0473,86500.46,153456.505,0.15,1.0
2020-02-27,603703.SH,16.0,16.22,15.88,15.98,15.97,0.01,0.0626,13292.68,21282.611,0.15,1.0
2020-02-27,600108.SH,2.99,3.0,2.92,2.97,2.99,-0.02,-0.6689,274377.44,81491.784,0.15,1.0
2020-02-27,603726.SH,21.98,22.63,21.32,22.52,21.88,0.64,2.925,41576.54,92140.616,0.15,1.0
2020-02-27,002007.SZ,41.6,42.06,40.73,41.75,41.23,0.52,1.2612,184572.42,765505.8790000002,0.15,1.0
2020-02-27,300696.SZ,36.3,37.7,35.41,36.74,36.4,0.34,0.9341,20163.9,74193.437,0.15,1.0
2020-02-27,002607.SZ,20.8,20.8,19.87,20.29,20.21,0.08,0.3958,163677.5,333027.113,0.15,1.0
2020-02-27,603229.SH,24.3,24.95,23.41,24.02,24.6,-0.58,-2.3577,19209.24,46192.02099999999,0.15,1.0
2020-02-27,600057.SH,4.18,4.24,4.12,4.14,4.18,-0.04,-0.9569,134759.87,56097.651,0.15,1.0
2020-02-27,600880.SH,3.83,3.88,3.79,3.81,3.84,-0.03,-0.7813,112401.16,43115.593,0.15,1.0
2020-02-27,000886.SZ,4.25,4.26,4.15,4.19,4.25,-0.06,-1.4118,104013.0,43714.417,0.15,1.0
2020-02-27,300576.SZ,34.3,34.64,31.57,32.18,34.74,-2.56,-7.369,80540.51,264427.88800000004,0.15,1.0
2020-02-27,600227.SH,2.69,2.7,2.65,2.66,2.69,-0.03,-1.1152,89896.86,23998.735,0.15,1.0
2020-02-27,300140.SZ,10.02,10.39,9.96,10.27,9.96,0.31,3.1124,106394.26,109107.386,0.15,1.0
2020-02-27,300023.SZ,6.69,6.84,6.66,6.72,6.69,0.03,0.4484,34892.85,23538.82,0.15,1.0
2020-02-27,002773.SZ,34.0,34.68,33.8,34.45,34.0,0.45,1.3235,38623.28,132351.05,0.15,1.0
2020-02-27,002847.SZ,44.17,47.51,44.17,46.33,43.5,2.83,6.5057,31807.33,146078.834,0.15,1.0
2020-02-27,002248.SZ,7.45,7.49,7.27,7.41,7.43,-0.02,-0.2692,24885.0,18375.58,0.15,1.0
2020-02-27,300670.SZ,7.6,7.67,7.46,7.61,7.56,0.05,0.6614,39471.9,29923.204,0.15,1.0
2020-02-27,603777.SH,11.15,11.57,10.9,11.31,11.04,0.27,2.4457,66728.59,74919.084,0.14,1.0
2020-02-27,300765.SZ,35.92,37.5,35.56,37.14,35.81,1.33,3.714,37429.34,137229.286,0.14,1.0
2020-02-27,002364.SZ,12.38,13.62,12.12,13.14,12.38,0.76,6.1389,312957.08,409653.64700000006,0.14,1.0
2020-02-27,002882.SZ,9.95,10.07,9.92,10.0,9.95,0.05,0.5025,18268.0,18286.781000000006,0.14,1.0
2020-02-27,002877.SZ,8.42,8.44,8.15,8.2,8.29,-0.09,-1.0856,48166.63,39722.848,0.14,1.0
2020-02-27,300713.SZ,13.86,13.88,13.34,13.62,13.66,-0.04,-0.2928,21488.62,29299.225,0.14,1.0
2020-02-27,603033.SH,22.25,22.49,21.77,22.19,21.97,0.22,1.0014,19971.98,44256.43,0.14,1.0
2020-02-27,000428.SZ,2.47,2.71,2.47,2.71,2.46,0.25,10.1626,157758.87,41978.545,0.14,1.0
2020-02-27,002365.SZ,9.37,9.77,9.36,9.69,9.37,0.32,3.4152,88517.23,85211.772,0.14,1.0
2020-02-27,300138.SZ,7.9,7.97,7.77,7.91,7.87,0.04,0.5083,69259.27,54497.09099999999,0.14,1.0
2020-02-27,002223.SZ,32.51,33.8,31.01,33.06,32.25,0.81,2.5116,465161.54,1498511.937,0.14,1.0
2020-02-27,002820.SZ,10.59,11.04,10.58,10.85,10.55,0.3,2.8436,25748.37,27885.689,0.14,1.0
2020-02-27,603028.SH,10.57,10.9,10.56,10.63,10.56,0.07,0.6629,17394.94,18541.986,0.14,1.0
2020-02-27,002157.SZ,15.5,15.99,15.4,15.81,15.33,0.48,3.1311,1091895.62,1714964.812,0.14,1.0
2020-02-27,002087.SZ,3.52,3.66,3.51,3.61,3.51,0.1,2.849,373975.78,134374.853,0.14,1.0
2020-02-27,600246.SH,5.4,5.49,5.32,5.38,5.41,-0.03,-0.5545,62459.61,33542.992999999995,0.14,1.0
2020-02-27,000876.SZ,24.7,26.05,23.99,25.28,24.83,0.45,1.8123,1031989.07,2594565.463,0.14,1.0
2020-02-27,600603.SH,5.24,5.29,5.17,5.19,5.26,-0.07,-1.3308,59508.08,31065.566000000006,0.14,1.0
2020-02-27,002112.SZ,6.31,6.57,6.26,6.46,6.3,0.16,2.5397,68887.72,44368.63,0.14,1.0
2020-02-27,002838.SZ,30.02,32.74,27.9,30.8,29.76,1.04,3.4946,720702.57,2228077.383,0.14,1.0
2020-02-27,300143.SZ,9.62,9.7,9.4,9.45,9.62,-0.17,-1.7672,42201.88,40172.066,0.14,1.0
2020-02-27,600836.SH,4.44,4.65,4.4,4.58,4.45,0.13,2.9213,251408.98,113217.288,0.14,1.0
2020-02-27,000735.SZ,9.3,9.4,9.12,9.16,9.35,-0.19,-2.0321,413552.6,380989.976,0.14,1.0
2020-02-27,000739.SZ,15.77,16.23,15.6,15.9,15.64,0.26,1.6624,154856.73,247914.846,0.14,1.0
2020-02-27,002956.SZ,47.17,49.8,47.16,48.68,47.14,1.54,3.2669,20076.31,97686.505,0.14,1.0
2020-02-27,002689.SZ,3.38,3.38,3.27,3.3,3.35,-0.05,-1.4925,87527.37,28960.478,0.14,1.0
2020-02-27,600872.SH,37.42,39.16,37.25,38.68,37.32,1.36,3.6442,123798.62,476100.761,0.14,1.0
2020-02-27,603890.SH,11.84,12.16,11.7,11.81,11.76,0.05,0.4252,78963.85,94056.45,0.14,1.0
2020-02-27,000567.SZ,8.79,8.93,8.6,8.65,8.7,-0.05,-0.5747,75947.74,66575.29400000001,0.14,1.0
2020-02-27,002367.SZ,8.37,8.4,8.07,8.13,8.35,-0.22,-2.6347,253954.99,207598.378,0.13,1.0
2020-02-27,000403.SZ,34.2,34.81,34.2,34.44,34.43,0.01,0.029,13876.73,47922.095,0.13,1.0
2020-02-27,000798.SZ,5.61,5.62,5.5,5.56,5.64,-0.08,-1.4184,32282.9,17899.396,0.13,1.0
2020-02-27,603912.SH,18.99,19.97,17.23,18.3,18.87,-0.57,-3.0207,200545.02,372567.942,0.13,1.0
2020-02-27,603018.SH,10.6,10.91,10.3,10.57,10.63,-0.06,-0.5644,191441.65,203797.908,0.13,1.0
2020-02-27,600811.SH,3.27,3.33,3.26,3.28,3.27,0.01,0.3058,295200.3,97289.563,0.13,1.0
2020-02-27,300013.SZ,5.9,6.01,5.85,5.87,5.97,-0.1,-1.675,143371.59,85089.741,0.13,1.0
2020-02-27,002779.SZ,14.9,14.98,14.62,14.71,14.9,-0.19,-1.2752,3012.0,4448.883,0.13,1.0
2020-02-27,000586.SZ,10.48,10.69,10.35,10.48,10.44,0.04,0.3831,63536.59,66893.122,0.13,1.0
2020-02-27,603233.SH,53.19,54.64,52.6,54.17,53.28,0.89,1.6704,30469.63,164326.708,0.13,1.0
2020-02-27,002339.SZ,6.36,6.55,6.34,6.5,6.33,0.17,2.6856,70952.83,45842.019,0.13,1.0
2020-02-27,000037.SZ,10.75,10.85,10.55,10.72,10.75,-0.03,-0.2791,13304.02,14225.073,0.13,1.0
2020-02-27,002286.SZ,6.66,6.77,6.54,6.72,6.65,0.07,1.0526,40951.6,27339.177000000003,0.13,1.0
2020-02-27,603669.SH,8.32,8.44,8.23,8.33,8.39,-0.06,-0.7151,41198.12,34305.553,0.13,1.0
