date,open,high,close,low,volume,p_change
2017-12-14,7.22,7.26,7.2,7.17,83995.55,-0.28
2017-12-15,7.29,7.29,7.17,7.1,63901.58,-0.42
2017-12-18,7.3,7.31,7.29,7.16,122449.35,1.67
2017-12-19,7.27,7.28,7.19,7.11,81222.69,-1.37
2017-12-20,7.19,7.21,7.1,7.08,75934.04,-1.25
2017-12-21,7.1,7.14,7.11,7.0,75778.4,0.14
2017-12-22,7.16,7.16,7.1,7.01,84347.64,-0.14
2017-12-25,7.08,7.09,7.02,6.94,106059.01,-1.13
2017-12-26,7.03,7.08,7.03,6.96,50230.64,0.14
2017-12-27,7.03,7.21,7.05,6.97,122811.53,0.28
2017-12-28,7.01,7.06,6.97,6.9,114325.95,-1.14
2017-12-29,6.97,7.02,6.89,6.84,132154.14,-1.15
2018-01-02,6.9,6.93,6.88,6.88,92930.6,-0.14
2018-01-03,6.88,6.91,6.82,6.8,175577.94,-0.87
2018-01-04,6.81,6.82,6.74,6.68,209846.44,-1.17
2018-01-05,6.74,6.78,6.73,6.69,114622.9,-0.15
2018-01-08,6.75,6.93,6.85,6.72,333048.88,1.78
2018-01-09,6.9,6.97,6.84,6.76,190265.23,-0.15
2018-01-10,6.84,6.84,6.69,6.68,153216.56,-2.19
2018-01-11,6.72,6.75,6.7,6.63,154566.34,0.15
2018-01-12,6.73,6.78,6.73,6.69,131077.34,0.45
2018-01-15,6.74,6.75,6.69,6.59,117139.76,-0.59
2018-01-16,6.66,6.71,6.68,6.57,98049.85,-0.15
2018-01-17,6.65,6.67,6.67,6.57,83538.17,-0.15
2018-01-18,6.67,6.68,6.66,6.5,171216.5,-0.15
2018-01-19,6.62,6.65,6.63,6.57,91671.03,-0.45
2018-01-22,6.61,6.76,6.75,6.58,160664.56,1.81
2018-01-23,6.75,6.83,6.82,6.7,118385.96,1.04
2018-01-24,6.82,6.83,6.77,6.72,82899.0,-0.73
2018-01-25,6.78,6.82,6.73,6.73,64981.63,-0.59
2018-01-26,6.75,6.78,6.64,6.64,78353.98,-1.34
2018-01-29,6.64,6.69,6.57,6.55,75797.69,-1.05
2018-01-30,6.57,6.64,6.6,6.51,61181.09,0.46
2018-01-31,6.58,6.62,6.57,6.53,63396.4,-0.46
2018-02-01,6.57,6.59,6.28,5.91,214442.98,-4.41
2018-02-02,6.21,6.5,6.28,5.7,315136.59,0.0
2018-02-05,6.22,6.55,6.44,6.1,123674.07,2.55
2018-02-06,6.48,6.52,6.4,6.27,127851.8,-0.62
2018-02-07,6.56,6.58,6.41,6.39,101246.41,0.16
2018-02-08,6.48,6.54,6.45,6.35,102887.34,0.62
2018-02-09,6.38,6.47,6.35,6.18,93272.2,-1.55
2018-02-12,6.35,6.4,6.36,6.3,57633.32,0.16
2018-02-13,6.38,6.44,6.37,6.28,98848.62,0.16
2018-02-14,6.4,6.4,6.32,6.1,110564.4,-0.79
2018-02-22,6.29,6.29,6.19,6.15,98212.68,-2.06
2018-02-23,6.18,6.28,6.28,6.07,139605.02,1.45
2018-02-26,6.27,6.32,6.32,6.21,157896.23,0.64
2018-02-27,6.34,6.4,6.34,6.23,183915.16,0.32
2018-02-28,6.3,6.32,6.28,6.25,113405.3,-0.95
2018-03-01,6.26,6.3,6.28,6.2,138539.27,0.0
2018-03-02,6.25,6.28,6.28,6.18,117312.83,0.0
2018-03-05,6.25,6.25,6.12,6.0,157775.2,-2.55
2018-03-06,6.07,6.2,6.12,5.76,338818.0,0.0
2018-03-07,6.0,6.0,5.95,5.86,354201.03,-2.78
2018-03-08,5.89,6.15,6.05,5.8,448479.84,1.68
2018-03-09,5.95,5.98,5.89,5.86,397228.88,-2.65
2018-03-12,5.86,5.95,5.87,5.8,430032.41,-0.34
2018-03-13,5.84,5.84,5.73,5.73,460042.28,-2.38
2018-03-14,5.68,5.68,5.54,5.51,468592.0,-3.32
2018-03-15,5.52,5.66,5.64,5.45,351139.28,1.8
2018-03-16,5.64,5.7,5.64,5.58,245157.92,0.0
2018-03-19,5.65,5.65,5.62,5.56,197957.56,-0.35
2018-03-20,5.56,5.65,5.6,5.53,209739.58,-0.36
2018-03-21,5.61,5.62,5.54,5.48,224914.38,-1.07
2018-03-22,5.51,5.58,5.56,5.44,327779.97,0.36
2018-03-23,5.43,5.43,5.23,5.12,265485.56,-5.93
2018-03-26,5.1,5.46,5.43,4.86,541844.81,3.82
2018-07-31,4.89,4.97,4.89,4.89,959064.0,-9.95
2018-08-01,4.4,4.63,4.4,4.4,2002314.5,-10.02
2018-08-02,4.2,4.27,3.97,3.96,1168187.75,-9.77
2018-08-03,3.98,4.1,3.98,3.91,668475.12,0.25
2018-08-06,4.0,4.08,4.0,3.83,486530.75,0.5
2018-08-07,3.99,4.04,4.04,3.91,524778.44,1.0
2018-08-08,4.01,4.02,3.95,3.9,379851.88,-2.23
2018-08-09,3.95,4.01,3.98,3.9,340518.56,0.76
2018-08-10,4.0,4.0,3.93,3.93,283247.78,-1.26
2018-08-13,3.88,3.88,3.81,3.73,370553.47,-3.05
2018-08-14,3.84,4.19,4.19,3.84,962623.44,9.97
2018-08-15,4.22,4.23,4.04,4.01,827765.06,-3.58
2018-08-16,4.03,4.04,3.92,3.86,505414.97,-2.97
2018-08-17,4.01,4.05,3.96,3.92,602179.62,1.02
2018-08-20,3.92,3.93,3.86,3.74,451150.72,-2.52
2018-08-21,3.82,3.84,3.82,3.76,405708.16,-1.04
2018-08-22,3.55,3.76,3.68,3.55,460960.62,-3.67
2018-08-23,3.72,3.82,3.69,3.67,397504.59,0.27
2018-08-24,3.67,3.75,3.68,3.66,251636.2,-0.27
2018-08-27,3.74,3.77,3.74,3.68,260956.12,1.63
2018-08-28,3.75,3.75,3.71,3.7,217620.0,-0.8
2018-08-29,3.72,3.72,3.66,3.65,197668.28,-1.35
2018-08-30,3.65,3.67,3.56,3.55,207347.92,-2.73
2018-08-31,3.55,3.59,3.55,3.53,133147.44,-0.28
2018-09-03,3.56,3.57,3.55,3.44,207285.84,0.0
2018-09-04,3.53,3.59,3.56,3.52,164638.59,0.28
2018-09-05,3.55,3.62,3.55,3.52,209524.42,-0.28
2018-09-06,3.55,3.58,3.55,3.49,212696.59,0.0
2018-09-07,3.57,3.62,3.58,3.55,269479.66,0.84
2018-09-10,3.59,3.64,3.64,3.54,233036.0,1.68
2018-09-11,3.62,3.64,3.58,3.56,177481.23,-1.65
2018-09-12,3.62,3.93,3.75,3.6,702647.5,4.75
2018-09-13,3.73,3.76,3.75,3.68,378820.88,0.0
2018-09-14,3.76,3.77,3.65,3.65,257459.2,-2.67
2018-09-17,3.62,3.62,3.55,3.5,200348.2,-2.74
2018-09-18,3.55,3.6,3.59,3.51,202493.41,1.13
2018-09-19,3.57,3.76,3.67,3.55,384917.41,2.23
2018-09-20,3.66,3.71,3.67,3.64,234642.08,0.0
2018-09-21,3.69,3.73,3.71,3.64,271285.03,1.09
2018-09-25,3.69,3.76,3.68,3.67,245849.31,-0.81
2018-09-26,3.68,3.71,3.67,3.65,207346.34,-0.27
2018-09-27,3.55,3.63,3.56,3.51,301149.12,-3.0
2018-09-28,3.59,3.59,3.57,3.54,126202.0,0.28
2018-10-08,3.53,3.56,3.55,3.48,170486.36,-0.56
2018-10-09,3.56,3.62,3.59,3.53,252563.2,1.13
2018-10-10,3.6,3.72,3.72,3.58,429063.69,3.62
2018-10-11,3.61,3.84,3.69,3.56,890177.44,-0.81
2018-10-12,3.72,3.73,3.58,3.32,612286.62,-2.98
2018-10-15,3.53,3.6,3.55,3.44,345873.44,-0.84
2018-10-16,3.48,3.55,3.55,3.44,214706.42,0.0
2018-10-17,3.54,3.57,3.56,3.51,174696.8,0.28
2018-10-18,3.56,3.64,3.55,3.48,302501.41,-0.28
2018-10-19,3.47,3.6,3.57,3.43,215494.52,0.56
2018-10-22,3.6,3.78,3.73,3.59,386992.91,4.48
2018-10-23,3.77,3.77,3.7,3.66,273404.91,-0.8
2018-10-24,3.75,3.9,3.89,3.68,463835.38,5.13
2018-10-25,3.77,4.0,3.87,3.75,595003.94,-0.51
2018-10-26,3.68,3.83,3.72,3.63,661572.38,1.36
2018-10-29,3.71,3.71,3.56,3.55,386944.41,-4.3
2018-10-30,3.57,3.61,3.56,3.47,283782.69,0.0
2018-10-31,3.55,3.63,3.57,3.5,276187.47,0.28
2018-11-01,3.55,3.63,3.58,3.54,275778.47,0.28
2018-11-02,3.63,3.67,3.65,3.58,326638.66,1.96
2018-11-05,3.66,3.85,3.75,3.63,470519.84,2.74
2018-11-06,3.77,3.95,3.93,3.74,665793.94,4.8
2018-11-07,3.94,3.95,3.8,3.79,570243.69,-3.31
2018-11-08,3.83,3.85,3.75,3.75,288775.44,-1.32
2018-11-09,3.74,3.89,3.85,3.7,329947.97,2.67
2018-11-12,3.83,3.9,3.9,3.8,313856.5,1.3
2018-11-13,3.85,3.97,3.91,3.82,472611.75,0.26
2018-11-14,3.88,4.03,3.92,3.86,550708.75,0.26
2018-11-15,3.93,3.96,3.96,3.87,335768.12,1.02
2018-11-16,4.0,4.05,3.93,3.92,425688.28,-0.76
2018-11-19,3.9,3.92,3.87,3.8,360771.91,-1.53
2018-11-20,3.84,3.88,3.81,3.8,237290.44,-1.55
2018-11-21,3.76,3.82,3.82,3.72,188272.23,0.26
2018-11-22,3.82,3.84,3.84,3.77,161976.69,0.52
2018-11-23,3.82,3.82,3.6,3.58,277366.69,-6.25
2018-11-26,3.59,3.63,3.52,3.49,204404.0,-2.22
2018-11-27,3.56,3.58,3.56,3.52,164911.81,1.14
2018-11-28,3.69,3.73,3.69,3.59,367095.91,3.65
2018-11-29,3.69,3.7,3.59,3.58,177174.19,-2.71
2018-11-30,3.56,3.61,3.6,3.51,143003.22,0.28
2018-12-03,3.7,3.73,3.69,3.65,232905.7,2.5
2018-12-04,3.67,3.71,3.7,3.65,169230.52,0.27
2018-12-05,3.61,3.66,3.63,3.6,179246.92,-1.89
2018-12-06,3.62,3.66,3.59,3.59,147656.84,-1.1
2018-12-07,3.62,3.68,3.67,3.58,166864.66,2.23
2018-12-10,3.63,3.64,3.51,3.51,205548.28,-4.36
2018-12-11,3.51,3.55,3.52,3.5,135085.02,0.28
2018-12-12,3.54,3.58,3.49,3.48,182770.86,-0.85
2018-12-13,3.51,3.53,3.52,3.44,252517.31,0.86
2018-12-14,3.52,3.57,3.5,3.46,335085.62,-0.57
2018-12-17,3.48,3.48,3.42,3.39,357240.31,-2.29
2018-12-18,3.39,3.43,3.38,3.31,300783.44,-1.17
2018-12-19,3.37,3.37,3.27,3.27,192632.92,-3.25
2018-12-20,3.23,3.32,3.29,3.21,169518.64,0.61
2018-12-21,3.27,3.31,3.28,3.23,103971.51,-0.3
2018-12-24,3.27,3.31,3.29,3.24,108452.65,0.3
2018-12-25,3.26,3.27,3.21,3.14,172737.0,-2.43
2018-12-26,3.2,3.24,3.19,3.19,91819.43,-0.62
2018-12-27,3.24,3.26,3.12,3.11,168929.92,-2.19
2018-12-28,3.12,3.22,3.21,3.12,170261.69,2.88
2019-01-02,3.21,3.23,3.19,3.17,105898.2,-0.62
2019-01-03,3.2,3.22,3.18,3.16,103813.15,-0.31
2019-01-04,3.15,3.27,3.27,3.13,175233.38,2.83
2019-01-07,3.28,3.31,3.3,3.25,177406.72,0.92
2019-01-08,3.29,3.29,3.27,3.26,124959.62,-0.91
2019-01-09,3.28,3.39,3.29,3.27,240358.02,0.61
2019-01-10,3.29,3.32,3.29,3.26,122642.68,0.0
2019-01-11,3.27,3.54,3.44,3.26,484942.41,4.56
2019-01-14,3.5,3.78,3.78,3.5,731872.06,9.88
2019-01-15,3.86,3.93,3.77,3.67,1204210.75,-0.27
2019-01-16,3.68,4.15,4.15,3.67,1734154.38,10.08
2019-01-17,4.08,4.57,4.39,4.06,1941002.38,5.78
2019-01-18,4.26,4.55,4.18,4.06,1687971.0,-4.78
2019-01-21,4.15,4.26,4.17,4.01,866326.75,-0.24
2019-01-22,4.15,4.31,4.3,4.03,1030857.06,3.12
2019-01-23,4.2,4.73,4.65,4.18,1507376.38,8.14
2019-01-24,4.6,4.7,4.61,4.39,1060851.88,-0.86
2019-01-25,4.56,4.86,4.58,4.47,930351.5,-0.65
2019-01-28,4.58,4.59,4.31,4.27,714575.94,-5.89
2019-01-29,4.35,4.54,4.39,4.28,566882.5,1.86
2019-01-30,4.3,4.33,4.16,4.1,582300.44,-5.24
2019-01-31,4.19,4.27,4.16,4.12,361742.56,0.0
2019-02-01,4.21,4.37,4.27,4.16,464104.47,2.64
2019-02-11,4.28,4.47,4.42,4.27,467941.97,3.51
2019-02-12,4.38,4.45,4.44,4.33,459810.56,0.45
2019-02-13,4.4,4.43,4.39,4.32,475111.53,-1.13
2019-02-14,4.37,4.83,4.77,4.3,924391.38,8.66
2019-02-15,4.69,4.96,4.69,4.64,720280.75,-1.68
2019-02-18,4.69,5.1,5.0,4.69,719444.19,6.61
2019-02-19,5.07,5.18,4.98,4.82,718166.25,-0.4
2019-02-20,5.03,5.19,5.04,4.89,717250.19,1.21
2019-02-21,4.97,5.04,4.88,4.85,623318.38,-3.17
2019-02-22,4.76,4.98,4.89,4.76,504650.72,0.2
2019-02-25,4.98,5.38,5.25,4.9,916620.38,7.36
2019-02-26,5.3,5.73,5.32,5.14,919645.94,1.33
2019-02-27,5.31,5.6,5.2,5.13,697301.75,-2.26
2019-02-28,5.28,5.35,5.11,5.06,476342.91,-1.73
2019-03-01,5.13,5.55,5.52,5.08,744159.19,8.02
2019-03-04,5.53,5.66,5.47,5.39,901936.38,-0.91
2019-03-05,5.4,5.55,5.54,5.31,519429.12,1.28
2019-03-06,5.51,5.72,5.58,5.45,768101.19,0.72
2019-03-07,5.51,5.67,5.55,5.44,596578.19,-0.54
2019-03-08,5.39,5.39,5.06,5.05,679538.5,-8.83
2019-03-11,5.05,5.25,5.16,4.96,697596.88,1.98
2019-03-12,5.22,5.29,5.14,5.05,590769.38,-0.39
2019-03-13,5.15,5.43,5.36,5.06,893760.62,4.28
2019-03-14,5.4,5.85,5.63,5.3,1260469.12,5.04
2019-03-15,5.7,6.19,6.13,5.46,1407045.25,8.88
2019-03-18,6.68,6.68,6.44,6.13,1646233.12,5.06
2019-03-19,6.25,7.08,7.08,6.21,1527797.12,9.94
2019-03-20,6.93,7.38,6.78,6.5,2122950.0,-4.24
2019-03-21,7.02,7.15,6.76,6.72,1341120.88,-0.29
2019-03-22,6.66,7.05,6.87,6.46,1238165.0,1.63
2019-03-25,6.69,7.56,7.33,6.62,1810524.0,6.7
2019-03-26,7.72,8.06,8.06,7.5,2433315.5,9.96
2019-03-27,8.54,8.87,8.87,8.48,1549166.38,10.05
2019-03-28,9.29,9.76,8.39,8.39,3054337.25,-5.41
2019-03-29,8.06,9.23,9.23,8.0,2035507.0,10.01
2019-04-01,10.1,10.15,10.15,9.9,904326.88,9.97
2019-04-02,10.88,11.17,10.66,10.32,3195228.25,5.03
2019-04-03,10.36,11.73,11.73,10.28,2351777.0,10.04
2019-04-04,12.28,12.9,12.9,11.8,2639026.5,9.97
2019-04-08,13.5,14.19,14.19,13.26,1991756.12,10.0
2019-04-09,14.6,15.61,15.61,13.5,2755428.5,10.01
2019-04-10,15.93,17.17,16.44,14.85,2986003.25,5.32
2019-04-11,16.45,17.85,16.64,15.72,2886229.5,1.22
2019-04-12,16.6,16.9,14.98,14.98,2910477.5,-9.98
2019-04-15,15.32,16.3,15.69,14.7,2891579.25,4.74
2019-04-16,15.37,17.26,17.26,14.9,2885845.0,10.01
2019-04-17,17.78,18.99,18.99,17.5,2658489.5,10.02
2019-04-18,19.78,20.89,20.23,18.33,3650942.0,6.53
2019-04-19,19.33,21.54,20.04,18.6,3196902.0,-0.94
2019-04-22,19.61,20.12,18.6,18.33,2397603.25,-7.19
2019-04-23,18.8,19.0,18.0,17.71,2098525.5,-3.23
2019-04-24,18.21,18.69,18.29,17.46,2263926.5,1.61
2019-04-25,17.43,17.44,16.46,16.46,1858405.12,-10.01
2019-04-26,16.11,16.99,16.06,15.8,1955215.88,-2.43
2019-04-29,16.54,16.95,15.92,15.15,2406608.5,-0.87
2019-04-30,15.2,15.69,15.17,14.72,2079912.75,-4.71
2019-05-06,14.5,15.45,14.4,14.09,2109630.0,-5.08
2019-05-07,14.61,15.84,15.56,14.5,2772471.0,8.06
2019-05-08,14.88,15.29,14.42,14.26,2134683.5,-7.33
2019-05-09,13.99,14.85,14.08,13.99,1595229.0,-2.36
2019-05-10,14.62,15.49,15.49,14.01,2254082.25,10.01
2019-05-13,15.59,16.25,15.63,15.2,2428864.0,0.9
2019-05-14,15.1,15.55,15.13,14.9,1678493.75,-3.2
2019-05-15,15.31,16.64,16.64,15.22,2269037.0,9.98
2019-05-16,17.07,17.07,15.73,15.52,2681413.0,-5.47
2019-05-17,15.37,15.43,14.35,14.16,2216848.25,-8.77
2019-05-20,13.79,13.85,12.92,12.92,1850596.5,-9.96
2019-05-21,13.05,13.65,13.32,12.9,1503111.5,3.1
2019-05-22,13.28,13.88,13.41,13.21,1458525.12,0.68
2019-05-23,13.22,13.82,13.3,12.95,1350292.38,-0.82
2019-05-24,13.34,13.99,13.51,13.09,1631041.0,1.58
2019-05-27,13.2,13.79,13.69,12.62,1713620.62,1.33
2019-05-28,13.42,13.99,13.52,13.38,1544261.0,-1.24
2019-05-29,13.41,13.65,13.03,12.97,1429978.5,-3.62
2019-05-30,13.1,13.49,13.19,12.77,1343550.88,1.23
2019-05-31,13.06,13.1,12.54,12.44,1329358.5,-4.93
2019-06-03,11.66,11.87,11.29,11.29,958311.75,-9.97
2019-06-04,10.57,10.95,10.83,10.36,1709478.88,-4.07
2019-06-05,10.95,10.98,10.16,10.12,1483309.62,-6.19
2019-06-06,10.28,10.84,10.47,9.96,1688380.38,3.05
2019-06-10,10.54,10.59,10.27,9.96,1227311.0,-1.91
2019-06-11,10.3,11.18,10.87,10.12,1868481.75,5.84
2019-06-12,10.7,10.83,10.2,10.05,1830072.62,-6.16
2019-06-13,10.36,11.22,11.22,10.26,1816169.12,10.0
2019-06-14,11.5,11.67,10.65,10.56,2512357.25,-5.08
2019-06-17,10.25,10.38,10.12,10.0,1193076.0,-4.98
2019-06-18,10.15,10.35,10.18,10.0,812092.25,0.59
2019-06-19,10.5,11.03,10.52,10.35,1527671.62,3.34
2019-06-20,10.37,11.4,10.99,10.2,2026308.12,4.47
2019-06-21,11.02,11.24,11.06,10.8,1570642.75,0.64
2019-06-24,11.1,11.45,11.02,10.91,1209406.25,-0.36
2019-06-25,10.96,11.44,11.19,10.94,1609018.5,1.54
2019-06-26,11.0,11.0,10.45,10.38,1459341.75,-6.61
2019-06-27,10.61,10.87,10.65,10.49,1181064.0,1.91
2019-06-28,10.67,10.7,10.45,10.21,930368.56,-1.88
2019-07-01,10.99,11.5,11.5,10.65,2075728.0,10.05
2019-07-02,10.83,11.15,10.91,10.65,2153278.5,-5.13
2019-07-03,10.73,10.87,10.61,10.41,1161505.38,-2.75
2019-07-04,10.5,10.56,10.45,10.27,770146.56,-1.51
2019-07-05,10.4,10.45,10.29,10.19,664732.06,-1.53
2019-07-08,10.23,10.23,9.38,9.26,1345111.38,-8.84
2019-07-09,9.38,9.77,9.57,9.38,874093.5,2.03
2019-07-10,9.52,9.67,9.49,9.22,773739.44,-0.84
2019-07-11,9.58,9.73,9.43,9.31,668418.19,-0.63
2019-07-12,9.33,9.58,9.51,9.28,543621.94,0.85
2019-07-15,9.51,9.71,9.62,9.28,689460.62,1.16
2019-07-16,9.56,9.8,9.67,9.52,674613.12,0.52
2019-07-17,9.75,9.82,9.66,9.6,580072.5,-0.1
2019-07-18,9.49,9.49,9.19,9.14,871830.94,-4.87
2019-07-19,9.45,9.84,9.38,9.32,1189095.62,2.07
2019-07-22,9.38,9.49,9.04,9.0,789893.69,-3.62
2019-07-23,9.04,9.22,9.18,8.9,675056.06,1.55
2019-07-24,9.23,9.78,9.59,9.13,1394268.75,4.47
2019-07-25,9.54,9.65,9.56,9.45,677131.69,-0.31
2019-07-26,9.53,9.75,9.49,9.48,759175.69,-0.73
2019-07-29,9.5,9.64,9.45,9.31,578777.19,-0.42
2019-07-30,9.6,10.4,10.02,9.52,2091726.12,6.03
2019-07-31,10.0,10.47,10.15,9.91,1681705.88,1.3
2019-08-01,10.07,10.24,10.03,9.86,1109406.0,-1.18
2019-08-02,9.61,9.75,9.4,9.18,1450220.12,-6.28
2019-08-05,9.27,9.38,9.19,9.11,792926.25,-2.23
2019-08-06,8.9,8.92,8.69,8.44,1062357.62,-5.44
2019-08-07,8.8,8.86,8.63,8.6,604445.19,-0.69
2019-08-08,8.7,8.92,8.74,8.67,677351.12,1.27
2019-08-09,8.87,9.04,8.67,8.63,684943.94,-0.8
2019-08-12,8.68,8.9,8.9,8.56,654703.25,2.65
2019-08-13,8.75,8.83,8.72,8.63,514684.59,-2.02
2019-08-14,8.89,9.02,8.79,8.77,895159.19,0.8
2019-08-15,8.45,8.87,8.82,8.35,864782.5,0.34
2019-08-16,8.76,9.21,8.92,8.72,1082257.0,1.13
2019-08-19,8.95,9.27,9.2,8.83,1132121.88,3.14
2019-08-20,9.24,9.48,9.2,9.17,1097702.5,0.0
2019-08-21,9.07,9.18,9.0,8.97,697425.19,-2.17
2019-08-22,9.06,9.32,9.26,8.93,963964.5,2.89
2019-08-23,9.22,9.54,9.43,9.02,1347105.75,1.84
2019-08-26,9.1,9.76,9.56,9.05,1390469.0,1.38
2019-08-27,9.69,10.38,10.04,9.55,2027456.38,5.02
2019-08-28,10.04,10.25,9.96,9.85,1317760.75,-0.8
2019-08-29,9.91,10.03,9.78,9.64,1078687.75,-1.81
2019-08-30,9.77,9.83,9.25,9.12,1198078.25,-5.42
2019-09-02,9.2,9.5,9.47,9.13,737972.31,2.38
2019-09-03,9.45,9.58,9.51,9.33,844978.31,0.42
2019-09-04,9.44,10.27,10.09,9.38,1705376.38,6.1
2019-09-05,10.01,10.68,10.32,9.96,2061746.5,2.28
2019-09-06,10.34,10.53,10.29,10.12,1201555.75,-0.29
2019-09-09,10.46,11.2,10.93,10.22,1984475.5,6.22
2019-09-10,11.0,11.43,10.99,10.75,1902513.88,0.55
2019-09-11,11.06,12.09,12.09,11.02,3090601.0,10.01
2019-09-12,11.69,11.96,11.66,11.45,2243432.75,-3.56
2019-09-16,11.96,12.23,11.84,11.7,1758157.88,1.54
2019-09-17,11.5,11.52,10.67,10.66,2243732.5,-9.88
2019-09-18,10.68,10.78,10.59,10.4,960642.5,-0.75
2019-09-19,10.72,10.85,10.76,10.54,826736.5,1.6
2019-09-20,10.7,10.75,10.63,10.45,746121.12,-1.21
2019-09-23,10.63,10.65,10.21,9.95,909654.38,-3.95
2019-09-24,10.16,10.41,10.19,10.13,638063.88,-0.2
2019-09-25,10.05,10.05,9.7,9.69,884089.44,-4.81
2019-09-26,9.81,9.84,9.18,9.16,822164.31,-5.36
2019-09-27,9.1,9.45,9.29,9.1,552081.31,1.2
2019-09-30,9.31,9.43,9.15,9.15,386985.97,-1.51
2019-10-08,9.2,9.48,9.27,9.13,521149.84,1.31
2019-10-09,9.17,9.45,9.45,9.03,487987.62,1.94
2019-10-10,9.48,9.48,9.43,9.28,533714.62,-0.21
2019-10-11,9.43,9.76,9.65,9.4,868991.75,2.33
2019-10-14,9.78,9.87,9.75,9.55,792670.38,1.04
2019-10-15,9.61,9.61,9.2,9.15,844838.25,-5.64
2019-10-16,9.25,9.28,9.04,9.04,501017.16,-1.74
2019-10-17,9.04,9.24,9.06,9.01,406548.25,0.22
2019-10-18,9.09,9.13,8.79,8.7,547804.25,-2.98
2019-10-21,8.7,8.75,8.73,8.5,413670.69,-0.68
2019-10-22,8.78,8.87,8.8,8.72,427785.44,0.8
2019-10-23,8.77,8.77,8.62,8.59,357711.84,-2.04
2019-10-24,8.66,8.96,8.84,8.61,674109.5,2.55
2019-10-25,8.8,8.87,8.82,8.63,448676.25,-0.23
2019-10-28,8.72,8.94,8.92,8.66,566963.69,1.13
2019-10-29,8.88,8.88,8.66,8.65,506236.72,-2.92
2019-10-30,8.4,8.48,8.28,8.28,564569.62,-4.39
2019-10-31,8.28,8.34,8.02,8.0,469114.41,-3.14
2019-11-01,8.01,8.2,8.11,7.82,439137.44,1.12
2019-11-04,8.12,8.24,8.1,8.09,356139.44,-0.12
2019-11-05,8.16,8.2,8.13,8.02,314689.19,0.37
2019-11-06,8.14,8.34,8.16,8.07,416113.47,0.37
2019-11-07,8.49,8.55,8.3,8.28,634162.38,1.72
2019-11-08,8.42,8.42,8.17,8.17,435117.62,-1.57
2019-11-11,8.04,8.04,7.81,7.8,423270.03,-4.41
2019-11-12,7.82,7.85,7.73,7.53,384048.44,-1.02
2019-11-13,7.72,7.77,7.7,7.51,442533.59,-0.39
2019-11-14,7.62,7.73,7.68,7.61,283200.22,-0.26
