date,open,high,close,low,volume,p_change
2017-11-24,19.9,20.68,20.09,19.89,125611.18,-1.03
2017-11-27,20.13,20.35,18.86,18.7,163221.5,-6.12
2017-11-28,18.98,19.6,19.42,18.86,141661.66,2.97
2017-11-29,19.65,20.06,19.66,19.2,105769.3,1.24
2017-11-30,19.72,19.91,19.35,19.28,79570.27,-1.58
2017-12-01,19.3,20.0,19.58,19.3,83262.02,1.19
2017-12-04,19.5,20.05,19.78,18.91,100192.07,1.02
2017-12-05,19.86,19.86,19.35,19.2,95820.33,-2.17
2017-12-06,19.46,19.73,19.23,18.95,86997.07,-0.62
2017-12-07,19.29,19.5,19.24,18.95,65352.42,0.05
2017-12-08,19.15,20.1,19.86,19.11,115328.37,3.22
2017-12-11,19.74,21.0,20.47,19.71,134127.86,3.07
2017-12-12,20.8,20.99,20.6,20.39,105187.82,0.64
2017-12-13,20.6,21.38,21.2,20.44,117829.35,2.91
2017-12-14,21.2,21.69,21.0,20.9,105453.41,-0.94
2017-12-15,21.08,21.33,20.91,20.75,54660.09,-0.43
2017-12-18,20.8,21.44,20.75,20.51,67268.43,-0.77
2017-12-19,20.6,21.35,21.21,20.6,73498.99,2.22
2017-12-20,21.21,21.67,21.6,21.0,86351.11,1.84
2017-12-21,21.58,22.01,21.61,21.1,91018.24,0.05
2017-12-22,21.51,21.94,21.31,21.1,72349.06,-1.39
2017-12-25,21.49,21.6,21.28,21.1,48055.48,-0.14
2017-12-26,21.49,21.83,21.83,21.29,67365.64,2.58
2017-12-27,21.77,21.93,21.23,21.04,86292.28,-2.75
2017-12-28,21.2,21.71,21.46,21.06,84821.15,1.08
2017-12-29,21.4,21.89,21.87,21.26,93474.24,1.91
2018-01-02,21.28,22.01,21.43,21.28,78012.9,-2.01
2018-01-03,21.44,21.6,20.9,20.5,136671.98,-2.47
2018-01-04,21.15,21.5,21.34,21.06,119340.58,2.1
2018-01-05,21.56,22.15,22.03,21.42,140627.27,3.23
2018-01-08,21.84,22.01,21.97,21.49,97326.3,-0.27
2018-01-09,21.96,23.1,23.0,21.58,158221.7,4.69
2018-01-10,22.96,23.25,22.73,22.0,110514.9,-1.17
2018-01-11,22.68,23.52,23.06,22.51,83624.41,1.45
2018-01-12,23.08,23.32,23.18,22.75,65822.54,0.52
2018-01-15,23.12,23.79,23.43,22.58,85879.8,1.08
2018-01-16,23.39,24.44,23.43,23.2,106124.89,0.0
2018-01-17,23.44,23.58,22.93,22.5,99413.34,-2.13
2018-01-18,23.05,23.65,22.9,22.86,80558.2,-0.13
2018-01-19,22.9,23.72,23.18,22.88,85303.55,1.22
2018-01-22,23.37,24.2,24.05,23.02,97776.48,3.75
2018-01-23,24.06,24.48,24.16,23.7,68851.88,0.46
2018-01-24,24.05,24.6,24.41,23.82,83437.02,1.03
2018-01-25,24.38,24.6,24.3,23.91,73515.65,-0.45
2018-01-26,24.47,24.47,23.91,23.81,76256.42,-1.6
2018-01-29,23.89,24.13,23.71,23.27,71392.94,-0.84
2018-01-30,23.53,24.02,24.02,23.2,63092.25,1.31
2018-01-31,24.09,24.09,23.31,23.12,78424.52,-2.96
2018-02-01,23.12,23.3,21.67,21.0,157291.94,-7.04
2018-02-02,21.65,23.38,22.8,21.17,108720.97,5.21
2018-02-05,22.6,23.36,22.45,22.19,102145.84,-1.53
2018-02-06,22.0,22.43,21.8,20.41,139803.0,-2.9
2018-02-07,22.12,22.45,20.92,20.46,97414.98,-4.04
2018-02-08,20.92,21.66,21.28,20.75,47740.44,1.72
2018-02-09,20.45,21.19,20.7,20.42,60271.24,-2.73
2018-02-12,20.77,21.76,21.72,20.77,81969.51,4.93
2018-02-13,21.72,22.18,21.8,21.4,57528.02,0.37
2018-02-14,21.75,22.2,22.1,21.51,41049.5,1.38
2018-02-22,22.11,22.44,22.2,21.86,54462.8,0.45
2018-02-23,22.24,22.55,22.04,21.85,50517.98,-0.72
2018-02-26,22.06,22.68,22.64,22.06,59278.32,2.72
2018-02-27,22.65,23.16,22.9,22.65,60213.35,1.15
2018-02-28,22.9,23.25,23.04,22.7,63512.93,0.61
2018-03-01,22.97,23.55,23.28,22.81,58080.96,1.04
2018-03-02,23.28,23.69,23.45,23.07,42393.17,0.73
2018-03-05,23.45,24.0,23.88,23.27,57615.21,1.83
2018-03-06,23.86,24.13,23.92,23.6,51261.77,0.17
2018-03-07,23.94,24.98,23.98,23.82,104007.16,0.25
2018-03-08,23.9,24.87,24.87,23.86,102184.46,3.71
2018-03-09,25.0,25.1,24.56,24.41,85353.28,-1.25
2018-03-12,24.51,25.2,25.09,24.51,94667.97,2.16
2018-03-13,25.5,25.5,24.63,24.34,88311.2,-1.83
2018-03-14,24.48,24.75,24.52,24.33,44037.51,-0.45
2018-03-15,24.5,24.69,24.29,23.87,60442.41,-0.94
2018-03-16,24.46,25.1,24.79,24.43,61609.63,2.06
2018-03-19,24.88,25.05,24.92,24.55,42707.42,0.52
2018-03-20,24.68,25.28,24.82,24.6,82141.6,-0.4
2018-03-21,24.83,26.5,26.1,24.83,186989.3,5.16
2018-03-22,26.13,26.49,25.83,25.66,83400.93,-1.03
2018-03-23,25.3,26.0,25.31,24.48,99027.52,-2.01
2018-03-26,25.0,26.19,25.97,24.05,91625.4,2.61
2018-03-27,25.97,27.0,26.9,25.9,108281.8,3.58
2018-03-28,26.95,27.24,26.15,25.93,93293.83,-2.79
2018-03-29,25.53,26.4,25.46,24.5,112326.83,-2.64
2018-03-30,25.65,27.5,27.17,25.3,136200.89,6.72
2018-04-02,27.17,27.35,26.69,26.5,82097.02,-1.77
2018-04-03,26.38,27.0,26.99,26.2,57762.98,1.12
2018-04-04,27.1,27.15,26.77,26.61,59352.43,-0.81
2018-04-09,26.51,27.15,26.75,26.4,42793.2,-0.07
2018-04-10,26.84,26.9,26.9,26.0,75871.78,0.56
2018-04-11,26.9,26.99,26.12,26.12,65897.68,-2.9
2018-04-12,26.2,26.63,26.33,26.12,52664.77,0.8
2018-04-13,26.37,26.6,25.5,25.4,107608.24,-3.15
2018-04-16,25.52,26.51,26.51,25.52,67569.58,3.96
2018-04-17,26.48,26.9,25.58,25.48,77129.12,-3.51
2018-04-18,26.05,27.15,26.71,25.56,108645.09,4.42
2018-04-19,26.75,27.29,26.78,26.5,69199.87,0.26
2018-04-20,26.55,27.17,26.61,26.55,40023.66,-0.64
2018-04-23,26.63,26.98,25.96,25.33,82222.61,-2.44
2018-04-24,25.94,26.84,26.7,25.58,65030.59,2.85
2018-04-25,26.5,27.88,27.76,26.36,141358.66,3.97
2018-04-26,27.56,27.88,27.42,27.11,88805.98,-1.23
2018-04-27,27.75,28.98,28.51,27.6,145683.69,3.98
2018-05-02,28.4,29.2,28.67,28.19,98139.86,0.56
2018-05-03,28.66,28.66,27.98,27.51,99708.2,-2.41
2018-05-04,27.98,28.37,28.21,27.75,92514.78,0.82
2018-05-07,28.28,28.63,28.4,28.0,87007.02,0.67
2018-05-08,28.2,28.58,28.1,27.8,57516.09,-1.06
2018-05-09,28.17,28.46,27.84,27.5,72631.28,-0.93
2018-05-10,27.85,28.86,28.8,27.56,111786.28,3.45
2018-05-11,28.88,29.32,28.07,28.06,83169.77,-2.54
2018-05-14,28.13,28.77,28.54,27.6,81002.33,1.67
2018-05-15,28.5,29.6,29.43,28.39,109636.07,3.12
2018-05-16,29.2,29.68,29.15,28.93,93949.88,-0.95
2018-05-17,29.33,29.43,28.98,28.5,75137.45,-0.58
2018-05-18,28.65,29.56,29.39,28.5,73858.32,1.42
2018-05-21,29.55,30.08,29.52,29.32,78631.56,0.44
2018-05-22,29.8,29.99,29.72,29.28,63336.08,0.68
2018-05-23,29.72,30.42,30.0,29.6,78420.52,0.94
2018-05-24,30.01,30.26,30.05,29.66,65090.41,0.17
2018-05-25,30.17,30.21,29.74,29.6,82106.95,-1.03
2018-05-28,29.6,30.3,30.3,29.1,101892.55,1.88
2018-05-29,30.2,30.3,28.1,28.1,152230.7,-7.26
2018-05-30,28.0,29.18,28.35,27.24,128367.71,0.89
2018-05-31,28.42,29.86,29.78,28.42,120853.03,5.04
2018-06-01,29.7,29.7,28.22,27.5,166620.55,-5.24
2018-06-04,28.22,28.5,28.0,27.5,73265.13,-0.78
2018-06-05,28.17,28.9,28.63,28.1,99232.66,2.25
2018-06-06,28.63,29.05,28.9,28.11,86135.94,0.94
2018-06-07,28.8,28.84,27.8,27.8,139201.16,-3.81
2018-06-08,27.9,28.5,27.94,27.72,89324.47,0.5
2018-06-11,23.4,23.4,22.36,22.02,117084.05,-3.79
2018-06-12,22.02,22.69,22.5,21.48,162320.27,0.63
2018-06-13,22.32,22.72,22.01,22.01,109911.01,-2.18
2018-06-14,22.09,22.8,22.42,22.06,98886.81,1.86
2018-06-15,22.5,22.53,21.85,21.57,95273.2,-2.54
2018-06-19,21.83,22.25,21.57,21.0,132532.77,-1.28
2018-06-20,21.55,22.85,22.58,21.37,144858.28,4.68
2018-06-21,22.58,22.92,22.37,22.05,125095.64,-0.93
2018-06-22,22.2,22.73,22.55,22.04,95158.18,0.81
2018-06-25,22.78,23.22,22.74,22.58,158821.69,0.84
2018-06-26,22.22,22.85,22.35,22.16,95328.33,-1.72
2018-06-27,22.34,22.78,21.65,21.55,110216.25,-3.13
2018-06-28,21.56,22.08,21.68,21.49,78324.38,0.14
2018-06-29,22.0,22.73,22.6,21.63,108212.62,4.24
2018-07-02,22.8,23.34,22.59,22.48,150033.83,-0.04
2018-07-03,22.83,23.1,22.59,21.3,155303.3,0.0
2018-07-04,22.33,22.59,21.81,21.73,74965.59,-3.45
2018-07-05,21.82,22.36,21.7,21.65,61147.71,-0.5
2018-07-06,21.72,22.29,22.12,21.55,70674.65,1.94
2018-07-09,22.12,23.0,22.99,22.12,109975.21,3.93
2018-07-10,22.84,23.5,23.25,22.84,81744.54,1.13
2018-07-11,23.0,23.76,23.36,22.72,100905.68,0.47
2018-07-12,23.36,24.21,23.96,23.17,102633.17,2.57
2018-07-13,23.97,24.53,23.95,23.78,103539.32,-0.04
2018-07-16,24.2,24.66,24.16,23.7,142238.86,0.88
2018-07-17,24.0,24.2,23.74,23.3,104997.77,-1.74
2018-07-18,23.76,23.85,23.2,22.92,122890.71,-2.27
2018-07-19,23.3,23.3,22.5,22.1,124407.12,-3.02
2018-07-20,22.4,22.55,22.39,21.94,113678.33,-0.49
2018-07-23,21.45,22.6,21.78,21.02,225531.73,-2.72
2018-07-24,21.43,22.17,21.78,21.05,129315.64,0.0
2018-07-25,21.78,22.45,22.14,21.58,102672.2,1.65
2018-07-26,22.15,22.47,22.25,21.88,61756.56,0.5
2018-07-27,22.43,22.51,21.7,21.58,141865.5,-2.47
2018-07-30,19.53,19.68,19.53,19.53,161948.0,-10.0
2018-07-31,18.35,20.1,19.59,18.1,482817.97,0.31
2018-08-01,17.71,18.7,18.01,17.71,350029.16,-8.06
2018-08-02,17.93,18.23,17.45,16.33,372250.97,-3.11
2018-08-03,17.35,17.49,16.3,16.3,224542.12,-6.59
2018-08-06,15.81,16.5,16.0,15.05,319944.78,-1.84
2018-08-07,15.95,16.66,16.51,15.9,206549.28,3.19
2018-08-08,16.39,16.45,15.8,15.61,182777.59,-4.3
2018-08-09,15.78,16.17,15.88,15.41,218788.84,0.51
2018-08-10,15.9,16.58,16.2,15.3,278346.81,2.02
2018-08-13,16.0,16.08,15.93,15.58,218536.05,-1.67
2018-08-14,15.89,16.18,15.86,15.6,138882.23,-0.44
2018-08-15,15.84,15.84,15.33,15.1,187683.92,-3.34
2018-08-16,15.03,15.42,15.1,14.83,174287.8,-1.5
2018-08-17,15.07,15.23,13.85,13.59,444231.19,-8.28
2018-08-20,13.95,14.64,14.4,13.81,230210.02,3.97
2018-08-21,14.73,15.84,15.84,14.52,274296.09,10.0
2018-08-22,16.17,16.23,15.56,15.56,199372.48,-1.77
2018-08-23,15.87,16.08,15.9,15.57,130909.0,2.19
2018-08-24,15.79,16.22,15.74,15.13,173045.92,-1.01
2018-08-27,15.76,17.2,16.81,15.58,252949.77,6.8
2018-08-28,16.76,17.21,17.13,16.52,188307.95,1.9
2018-08-29,17.23,18.43,17.25,17.15,178865.28,0.7
2018-08-30,17.72,17.72,16.9,16.8,99833.92,-2.03
2018-08-31,16.78,16.9,16.53,16.22,109624.54,-2.19
2018-09-03,16.65,16.65,16.01,15.45,157058.88,-3.15
2018-09-04,16.0,16.65,16.63,15.93,170056.73,3.87
2018-09-05,16.61,16.79,16.4,16.1,132864.3,-1.38
2018-09-06,16.25,16.53,15.99,15.94,107731.97,-2.5
2018-09-07,16.19,17.08,16.51,16.12,162443.55,3.25
2018-09-10,16.5,16.95,16.26,16.0,164033.55,-1.51
2018-09-11,16.11,16.3,16.0,15.79,118044.62,-1.6
2018-09-12,15.97,16.32,15.9,15.8,90782.76,-0.62
2018-09-13,16.2,16.28,15.81,15.2,116723.32,-0.57
2018-09-14,15.8,15.92,15.69,15.6,56226.99,-0.76
2018-09-17,15.6,15.74,15.43,15.32,53324.88,-1.66
2018-09-18,15.38,16.08,16.0,15.24,108205.9,3.69
2018-09-19,15.9,16.86,16.4,15.9,163626.55,2.5
2018-09-20,16.33,16.78,16.51,16.33,98275.78,0.67
2018-09-21,16.49,17.0,16.86,16.44,161851.19,2.12
2018-09-25,16.7,17.08,16.8,16.68,100278.37,-0.36
2018-09-26,16.84,17.64,17.19,16.8,216575.05,2.32
2018-09-27,17.26,17.43,17.16,17.03,107746.44,-0.17
2018-09-28,17.25,17.36,17.23,17.03,73386.1,0.41
2018-10-08,16.97,17.13,16.57,16.54,102878.31,-3.83
2018-10-09,16.65,16.96,16.65,16.5,62940.89,0.48
2018-10-10,16.66,16.77,16.25,15.76,125938.01,-2.4
2018-10-11,15.43,16.24,15.4,15.22,181760.28,-5.23
2018-10-12,15.35,16.04,15.59,15.23,104561.78,1.23
2018-10-15,15.75,15.85,15.26,14.91,118270.02,-2.12
2018-10-16,15.15,15.31,14.98,14.73,83633.58,-1.83
2018-10-17,14.98,15.18,14.75,14.36,91041.27,-1.53
2018-10-18,14.51,14.8,14.0,13.28,227984.59,-5.08
2018-10-19,13.85,13.99,13.75,12.69,490709.81,-1.79
2018-10-22,13.85,14.81,14.68,13.45,313922.38,6.76
2018-10-23,14.7,14.7,13.21,13.21,281275.03,-10.01
2018-10-24,13.01,13.56,13.2,12.78,192540.59,-0.08
2018-10-25,12.78,13.46,13.42,12.69,128544.45,1.67
2018-10-26,13.55,13.99,13.45,13.26,114845.23,0.22
2018-10-29,13.45,13.93,13.63,13.0,150277.91,1.34
2018-10-30,13.77,14.23,13.73,13.6,201723.08,0.73
2018-10-31,13.82,14.83,14.61,13.8,238371.77,6.41
2018-11-01,15.06,15.68,15.06,14.86,225976.64,3.08
2018-11-02,15.73,16.21,16.07,15.41,270621.75,6.71
2018-11-05,16.08,16.23,16.16,15.5,132198.94,0.56
2018-11-06,16.12,16.12,15.95,15.54,102959.79,-1.3
2018-11-07,16.0,16.82,15.96,15.9,139321.03,0.06
2018-11-08,16.2,16.25,16.09,15.96,100442.53,0.81
2018-11-09,15.83,16.65,16.44,15.83,153846.73,2.17
2018-11-12,16.43,16.6,16.53,16.24,106048.38,0.55
2018-11-13,16.37,17.23,17.11,16.25,164785.69,3.51
2018-11-14,17.11,17.36,16.97,16.9,112536.8,-0.82
2018-11-15,17.17,17.17,17.0,16.79,78919.24,0.18
2018-11-16,17.0,17.15,17.01,16.65,96442.77,0.06
2018-11-19,16.86,17.03,16.71,16.49,104512.63,-1.76
2018-11-20,16.67,17.01,16.71,16.61,85400.35,0.0
2018-11-21,16.65,16.78,16.69,16.39,61827.19,-0.12
2018-11-22,16.86,17.3,16.92,16.79,103204.8,1.38
2018-11-23,16.55,16.55,15.8,15.65,205749.0,-6.62
2018-11-26,15.79,16.16,15.67,15.6,90503.78,-0.82
2018-11-27,15.8,15.9,15.7,15.35,88818.16,0.19
2018-11-28,15.79,15.86,15.8,15.4,90029.14,0.64
2018-11-29,15.9,16.38,16.15,15.89,126474.05,2.21
2018-11-30,15.93,16.3,16.18,15.61,131653.42,0.19
2018-12-03,16.55,16.85,16.62,16.31,119726.82,2.72
2018-12-04,16.55,16.95,16.91,16.42,124320.96,1.75
2018-12-05,16.62,16.76,16.68,16.42,123120.25,-1.36
2018-12-06,16.5,16.58,16.22,16.13,89899.97,-2.76
2018-12-07,16.33,16.44,16.24,15.94,68025.76,0.12
2018-12-10,16.24,16.24,16.0,15.9,47565.2,-1.48
2018-12-11,16.17,16.44,16.26,16.04,84593.61,1.62
2018-12-12,16.35,16.43,16.28,16.0,57889.15,0.12
2018-12-13,16.24,16.56,16.39,16.07,102419.81,0.68
2018-12-14,16.26,16.26,15.81,15.74,127154.99,-3.54
2018-12-17,15.74,15.74,15.47,15.1,113694.0,-2.15
2018-12-18,14.86,15.55,15.15,14.46,161679.7,-2.07
2018-12-19,15.19,15.4,14.78,14.52,131998.98,-2.44
2018-12-20,14.7,14.71,14.39,13.77,240605.41,-2.64
2018-12-21,14.17,14.44,14.25,13.94,111594.83,-0.97
2018-12-24,14.14,14.44,14.39,14.05,71313.19,0.98
2018-12-25,14.16,14.67,14.67,13.88,97095.16,1.95
2018-12-26,14.35,14.99,14.99,14.35,94712.45,2.18
2018-12-27,15.18,15.18,14.92,14.64,111094.84,-0.47
2018-12-28,14.74,15.2,14.95,14.48,119393.46,0.2
2019-01-02,14.89,14.89,14.28,14.15,91667.25,-4.48
2019-01-03,13.86,14.28,14.07,13.66,139383.23,-1.47
2019-01-04,13.76,14.18,14.01,13.69,169880.59,-0.43
2019-01-07,13.98,14.21,13.95,13.8,113834.64,-0.43
2019-01-08,13.84,14.13,13.94,13.81,67592.57,-0.07
2019-01-09,13.9,14.21,14.06,13.82,120572.23,0.86
2019-01-10,14.0,14.05,13.93,13.8,90397.12,-0.93
2019-01-11,13.98,14.03,13.93,13.65,89779.06,0.0
2019-01-14,13.99,14.0,13.78,13.74,58029.87,-1.08
2019-01-15,13.76,14.14,14.07,13.7,95007.87,2.1
2019-01-16,14.0,14.55,14.41,13.96,122051.3,2.42
2019-01-17,14.5,14.52,14.3,14.23,52995.64,-0.76
2019-01-18,14.39,15.2,15.01,14.28,148374.45,4.96
2019-01-21,15.08,15.66,15.49,15.08,153097.19,3.2
2019-01-22,15.38,15.56,15.31,15.08,74443.87,-1.16
2019-01-23,15.28,15.66,15.57,15.16,125732.37,1.7
2019-01-24,15.6,15.74,15.6,15.4,71815.51,0.19
2019-01-25,15.65,16.02,15.78,15.54,102984.45,1.15
2019-01-28,15.98,16.02,15.85,15.61,122578.48,0.44
2019-01-29,15.82,15.91,15.71,15.62,71391.48,-0.88
2019-01-30,15.65,15.98,15.59,15.53,91584.52,-0.76
2019-01-31,15.67,15.78,15.25,15.1,96480.31,-2.18
2019-02-01,15.3,16.03,15.9,15.3,123699.9,4.26
2019-02-11,16.16,16.66,16.48,15.99,112435.06,3.65
2019-02-12,16.59,17.06,16.8,16.37,124130.23,1.94
2019-02-13,16.84,17.07,16.95,16.38,221927.88,0.89
2019-02-14,16.94,16.95,16.71,16.61,112853.91,-1.42
2019-02-15,16.66,16.85,16.27,16.2,117621.31,-2.63
2019-02-18,16.29,17.15,16.97,16.25,205130.77,4.3
2019-02-19,17.21,17.4,17.12,16.75,153052.52,0.88
2019-02-20,17.07,17.62,17.28,16.8,173513.52,0.94
2019-02-21,17.27,17.51,17.3,17.01,116921.88,0.12
2019-02-22,17.06,17.4,17.34,16.69,151965.09,0.23
2019-02-25,17.34,17.96,17.96,16.99,353926.53,3.58
2019-02-26,17.75,18.0,17.45,17.26,304098.12,-2.84
2019-02-27,17.35,17.7,17.0,16.86,171720.08,-2.58
2019-02-28,17.04,17.42,17.3,16.9,152699.22,1.76
2019-03-01,17.47,17.55,17.19,17.01,88524.29,-0.64
2019-03-04,17.35,17.79,17.55,17.32,280657.53,2.09
2019-03-05,17.6,17.69,17.6,17.44,132443.7,0.28
2019-03-06,17.6,17.77,17.33,17.05,199824.52,-1.53
2019-03-07,17.17,17.17,17.11,16.25,328855.97,-1.27
2019-03-08,16.61,17.07,16.86,16.43,183269.72,-1.46
2019-03-11,16.7,17.26,17.02,16.68,192361.41,0.95
2019-03-12,17.2,17.5,17.11,17.01,199349.69,0.53
2019-03-13,17.07,17.1,16.88,16.45,171781.23,-1.34
2019-03-14,16.72,17.3,16.9,16.61,157122.42,0.12
2019-03-15,16.97,17.35,17.1,16.96,276653.56,1.18
2019-03-18,17.0,18.81,18.69,17.0,443251.91,9.3
2019-03-19,18.7,18.89,18.55,18.26,243260.72,-0.75
2019-03-20,18.6,18.74,18.46,18.13,147240.62,-0.48
2019-03-21,18.45,18.64,18.38,18.24,101767.81,-0.43
2019-03-22,18.35,18.53,18.38,17.92,123836.45,0.0
2019-03-25,18.2,18.7,18.03,17.92,164342.03,-1.9
2019-03-26,18.1,18.2,17.38,17.3,176850.59,-3.6
2019-03-27,17.54,18.04,17.8,17.21,149731.52,2.42
2019-03-28,17.75,18.25,17.94,17.52,153163.73,0.79
2019-03-29,17.94,18.66,18.59,17.75,230148.19,3.62
2019-04-01,18.5,19.5,19.32,18.36,259188.34,3.93
2019-04-02,19.38,19.5,18.99,18.74,164188.88,-1.71
2019-04-03,18.89,19.04,18.87,18.59,111795.51,-0.63
2019-04-04,18.88,18.98,18.68,18.5,163402.27,-1.01
2019-04-08,18.68,19.16,18.5,18.21,132795.84,-0.96
2019-04-09,18.41,18.88,18.73,18.21,115649.94,1.24
2019-04-10,18.6,18.88,18.41,18.3,127588.1,-1.71
2019-04-11,18.35,18.45,18.0,17.89,121600.82,-2.23
2019-04-12,17.99,18.18,17.83,17.65,78491.65,-0.94
2019-04-15,17.9,18.32,17.52,17.51,126993.76,-1.74
2019-04-16,17.49,17.65,17.65,17.22,135717.09,0.74
2019-04-17,17.77,17.85,17.54,17.43,86960.58,-0.62
2019-04-18,17.54,17.55,17.32,17.22,115771.48,-1.25
2019-04-19,17.3,17.73,17.57,17.22,117834.19,1.44
2019-04-22,17.58,17.66,17.4,17.38,85782.06,-0.97
2019-04-23,17.41,17.65,17.45,17.41,100169.98,0.29
2019-04-24,17.45,17.82,17.43,17.07,110494.41,-0.12
2019-04-25,17.16,17.49,16.8,16.73,179281.92,-3.61
2019-04-26,16.4,16.4,15.38,15.12,533976.69,-8.45
2019-04-29,15.24,15.55,15.39,14.61,226178.44,0.07
2019-04-30,15.2,15.68,15.31,15.1,110580.91,-0.52
2019-05-06,14.86,15.25,15.25,14.46,199591.48,-0.39
2019-05-07,15.14,15.26,15.16,14.65,155240.98,-0.59
2019-05-08,14.88,15.08,14.81,14.67,145719.48,-2.31
2019-05-09,14.48,14.67,14.3,13.9,186109.12,-3.44
2019-05-10,14.37,14.71,14.43,14.01,155316.89,0.91
2019-05-13,14.3,14.56,14.21,14.12,135596.19,-1.52
2019-05-14,14.1,14.48,14.1,14.0,141925.31,-0.77
2019-05-15,14.2,14.28,14.25,14.06,106400.43,1.06
2019-05-16,14.28,14.59,14.45,14.22,137463.05,1.4
2019-05-17,14.41,14.61,14.1,13.98,134163.5,-2.42
2019-05-20,14.1,14.47,14.38,13.68,144307.59,1.99
2019-05-21,14.28,14.86,14.68,14.08,255119.27,2.09
2019-05-22,14.68,14.85,14.52,14.44,147917.55,-1.09
2019-05-23,14.51,14.51,14.04,13.87,156916.09,-3.31
2019-05-24,13.99,14.19,13.86,13.71,112611.41,-1.28
2019-05-27,13.91,14.02,13.92,13.65,121871.44,0.43
2019-05-28,13.92,13.98,13.88,13.66,141633.14,-0.29
2019-05-29,13.79,13.8,13.73,13.3,177332.86,-1.08
2019-05-30,13.59,13.6,13.41,13.32,104080.11,-2.33
2019-05-31,13.5,13.62,13.36,13.31,111931.48,-0.37
2019-06-03,13.36,13.4,12.93,12.92,150808.41,-3.22
2019-06-04,12.9,13.36,13.31,12.77,162099.09,2.94
2019-06-05,13.4,13.53,12.98,12.97,124505.92,-2.48
2019-06-06,13.08,13.11,12.85,12.76,97774.23,-1.0
2019-06-10,13.0,13.05,12.88,12.7,69902.45,0.23
2019-06-11,12.9,13.4,13.3,12.88,157077.41,3.26
2019-06-12,13.26,14.0,13.59,13.2,220165.12,2.18
2019-06-13,13.7,13.78,13.62,13.34,87758.14,0.22
2019-06-14,13.62,14.1,13.63,13.55,213380.64,0.07
2019-06-17,13.7,13.85,12.96,12.72,296500.69,-4.92
2019-06-18,12.96,13.38,13.21,12.08,279354.31,1.93
2019-06-19,13.3,13.88,13.22,13.17,189341.92,0.08
2019-06-20,13.13,13.54,13.26,12.86,258903.48,0.3
2019-06-21,13.24,13.39,13.08,12.98,169182.59,-1.36
2019-06-24,13.18,13.19,12.94,12.82,159652.48,-1.07
2019-06-25,12.86,12.9,12.37,12.25,255321.52,-4.41
2019-06-26,12.4,12.62,12.5,12.25,160075.59,1.05
2019-06-27,12.48,12.66,12.43,12.35,134449.94,-0.56
2019-06-28,12.45,12.53,12.44,12.16,131257.2,0.08
2019-07-01,12.66,12.71,12.68,12.41,222397.38,1.93
2019-07-02,12.68,13.46,13.33,12.58,393896.09,5.13
2019-07-03,13.33,13.55,13.22,13.1,218836.64,-0.82
2019-07-04,13.22,13.28,12.7,12.6,282282.38,-3.93
2019-07-05,12.7,12.87,12.56,12.45,207158.05,-1.1
2019-07-08,12.49,12.5,12.34,12.03,225146.77,-1.75
2019-07-09,12.24,12.34,12.1,12.01,189707.84,-1.95
2019-07-10,10.03,10.17,9.85,9.83,202842.64,-1.99
